9.8	37.2604
9.8	37.6123
9.8	37.9648
9.8	38.3179
9.8	38.6715
9.8	39.0257
9.8	39.3803
9.8	39.7355
9.8	40.0911
9.8	40.4472
9.8	40.8037
9.8	41.1606
9.8	41.5179
9.8	41.8756
9.8	42.2336
9.8	42.5919
9.8	42.9505
9.8	43.3095
9.8	43.6687
9.8	44.0281
9.8	44.3878
9.8	44.7477
9.8	45.1077
9.8	45.468
9.8	45.8284
9.8	46.1889
9.8	46.5495
9.8	46.9101
9.8	47.2709
9.8	47.6317
9.8	47.9925
9.8	48.3533
9.8	48.7141
9.8	49.0749
9.8	49.4356
9.8	49.7962
9.8	50.1568
9.8	50.5172
9.8	50.8774
9.8	51.2375
9.8	51.5975
9.8	51.9572
9.8	52.3167
9.8	52.676
9.8	53.035
9.8	53.3937
9.8	53.7521
9.8	54.1102
9.8	54.4679
9.8	54.8253
9.8	55.1823
9.8	55.5389
9.8	55.8951
9.8	56.2509
9.8	56.6061
9.8	56.9609
9.8	57.3152
9.8	57.669
9.8	58.0222
9.8	58.3749
9.8	58.7269
9.8	59.0784
9.8	59.4292
9.8	59.7795
9.8	60.129
9.8	60.4779
9.8	60.826
9.8	61.1735
9.8	61.5201
9.8	61.8661
9.8	62.2112
9.8	62.5556
9.8	62.8991
9.8	63.2418
9.8	63.5837
9.8	63.9246
9.8	64.2647
9.8	64.6038
9.8	64.9421
9.8	65.2793
9.8	65.6156
9.8	65.9509
9.8	66.2852
9.8	66.6185
9.8	66.9507
9.8	67.2818
9.8	67.6119
9.8	67.9408
9.8	68.2687
9.8	68.5953
9.8	68.9209
9.8	69.2452
9.8	69.5684
9.8	69.8903
9.8	70.211
9.8	70.5305
9.8	70.8487
9.8	71.1656
9.8	71.4811
9.8	71.7954
9.8	72.1083
9.8	72.4199
9.8	72.7301
9.8	73.0389
9.8	73.3463
9.8	73.6523
9.8	73.9568
9.8	74.2599
9.8	74.5614
9.8	74.8615
9.8	75.1601
9.8	75.4571
9.8	75.7526
9.8	76.0465
9.8	76.3389
9.8	76.6296
9.8	76.9188
9.8	77.2063
9.8	77.4922
9.8	77.7764
9.8	78.0589
9.8	78.3397
9.8	78.6188
9.8	78.8962
9.8	79.1719
9.8	79.4458
9.8	79.7179
9.8	79.9882
9.8	80.2568
9.8	80.5235
9.8	80.7884
9.8	81.0514
9.8	81.3126
9.8	81.5719
9.8	81.8293
9.8	82.0848
9.8	82.3384
9.8	82.59
9.8	82.8397
9.8	83.0874
9.8	83.3332
9.8	83.5769
9.8	83.8187
9.8	84.0584
9.8	84.2961
9.8	84.5318
9.8	84.7654
9.8	84.9969
9.8	85.2263
9.8	85.4537
9.8	85.6789
9.8	85.902
9.8	86.123
9.8	86.3418
9.8	86.5585
9.8	86.773
9.8	86.9853
9.8	87.1954
9.8	87.4033
9.8	87.609
9.8	87.8124
9.8	88.0136
9.8	88.2126
9.8	88.4092
9.8	88.6036
9.8	88.7957
9.8	88.9856
9.8	89.1731
9.8	89.3582
9.8	89.5411
9.8	89.7216
9.8	89.8998
9.8	90.0755
9.8	90.249
9.8	90.42
9.8	90.5887
9.8	90.7549
9.8	90.9187
9.8	91.0802
9.8	91.2392
9.8	91.3957
9.8	91.5498
9.8	91.7015
9.8	91.8507
9.8	91.9974
9.8	92.1416
9.8	92.2834
9.8	92.4226
9.8	92.5594
9.8	92.6936
9.8	92.8253
9.8	92.9545
9.8	93.0812
9.8	93.2053
9.8	93.3268
9.8	93.4459
9.8	93.5623
9.8	93.6762
9.8	93.7875
9.8	93.8962
9.8	94.0024
9.8	94.1059
9.8	94.2068
9.8	94.3052
9.8	94.4009
9.8	94.494
9.8	94.5845
9.8	94.6724
9.8	94.7576
9.8	94.8402
9.8	94.9202
9.8	94.9975
9.8	95.0722
9.8	95.1442
9.8	95.2135
9.8	95.2802
9.8	95.3442
9.8	95.4056
9.8	95.4643
9.8	95.5203
9.8	95.5736
9.8	95.6243
9.8	95.6722
9.8	95.7175
9.8	95.7601
9.8	95.8
9.8	95.8372
9.8	95.8717
9.8	95.9035
9.8	95.9326
9.8	95.959
9.8	95.9827
9.8	96.0037
9.8	96.022
9.8	96.0376
9.8	96.0504
9.8	96.0606
9.8	96.068
9.8	96.0728
9.8	96.0748
9.8	96.0741
9.8	96.0591
9.8	96.0249
9.8	95.9715
9.8	95.8989
9.8	95.8072
9.8	95.6964
9.8	95.5666
9.8	95.4177
9.8	95.2499
9.8	95.0632
9.8	94.8577
9.8	94.6335
9.8	94.3906
9.8	94.1293
9.8	93.8494
9.8	93.5513
9.8	93.235
9.8	92.9006
9.8	92.5483
9.8	92.1781
9.8	91.7904
9.8	91.3851
9.8	90.9625
9.8	90.5227
9.8	90.066
9.8	89.5924
9.8	89.1022
9.8	88.5956
9.8	88.0728
9.8	87.534
9.8	86.9794
9.8	86.4092
9.8	85.8237
9.8	85.223
9.8	84.6075
9.8	83.9774
9.8	83.3329
9.8	82.6743
9.8	82.0018
9.8	81.3158
9.8	80.6164
9.8	79.9041
9.8	79.179
9.8	78.4414
9.8	77.6917
9.8	76.9301
9.8	76.157
9.8	75.3726
9.8	74.5773
9.8	73.7714
9.8	72.9552
9.8	72.129
9.8	71.2932
9.8	70.4481
9.8	69.5941
9.8	68.7314
9.8	67.8604
9.8	66.9815
9.8	66.0951
9.8	65.2014
9.8	64.3009
9.8	63.3938
9.8	62.4807
9.8	61.5617
9.8	60.6373
9.8	59.7079
9.8	58.7739
9.8	57.8355
9.8	56.8932
9.8	55.9474
9.8	54.9984
9.8	54.0467
9.8	53.0925
9.8	52.1363
9.8	51.1785
9.8	50.2194
9.8	49.2594
9.8	48.299
9.8	47.3385
9.8	46.3782
9.8	45.4186
9.8	44.46
9.8	43.5029
9.8	42.5476
9.8	41.5945
9.8	40.6439
9.8	39.6963
9.8	38.7521
9.8	37.8115
9.8	36.8751
9.8	35.9431
9.8	35.0159
9.8	34.094
9.8	33.1776
9.8	32.2672
9.8	31.3631
9.8	30.4656
9.8	29.5752
9.8	28.6921
9.8	27.8168
9.8	26.9496
9.8	26.0908
9.8	25.2408
9.8	24.3999
9.8	23.5684
9.8	22.7468
9.8	21.9352
9.8	21.1341
9.8	20.3437
9.8	19.5644
9.8	18.7965
9.8	18.0403
9.8	17.2961
9.8	16.5641
9.8	15.8448
9.8	15.1383
9.8	14.445
9.8	13.7651
9.8	13.0989
9.8	12.4467
9.8	11.8087
9.8	11.1852
9.8	10.5765
9.8	9.9827
9.8	9.40413
9.8	8.84101
9.8	8.29356
9.8	7.762
9.8	7.24655
9.8	6.74741
9.8	6.26477
9.8	5.79884
9.8	5.3498
9.8	4.91782
9.8	4.50309
9.8	4.10576
9.8	3.726
9.8	3.36396
9.8	3.01978
9.8	2.6936
9.8	2.38554
9.8	2.09575
9.8	1.82432
9.8	1.57137
9.8	1.337
9.8	1.1213
9.8	0.92436
9.8	0.746259
9.8	0.587066
9.8	0.446846
9.8	0.325655
9.8	0.223541
9.8	0.140545
9.8	0.0767003
9.8	0.0320321
9.8	0.00655842
9.8	0.00028951
9.8	0.0132278
9.8	0.0453682
9.8	0.0966979
9.8	0.167196
9.8	0.256835
9.8	0.365579
9.8	0.493383
9.8	0.640198
9.8	0.805964
9.8	0.990615
9.8	1.19408
9.8	1.41627
9.8	1.6571
9.8	1.91648
9.8	2.1943
9.8	2.49045
9.8	2.80481
9.8	3.13726
9.8	3.48766
9.8	3.85587
9.8	4.24175
9.8	4.64514
9.8	5.06588
9.8	5.5038
9.8	5.95873
9.8	6.43048
9.8	6.91887
9.8	7.4237
9.8	7.94477
9.8	8.48187
9.8	9.03478
9.8	9.6033
9.8	10.1872
9.8	10.7862
9.8	11.4001
9.8	12.0286
9.8	12.6716
9.8	13.3287
9.8	13.9997
9.8	14.6843
9.8	15.3822
9.8	16.0931
9.8	16.8169
9.8	17.5531
9.8	18.3015
9.8	19.0619
9.8	19.8338
9.8	20.6169
9.8	21.4111
9.8	22.2158
9.8	23.0309
9.8	23.8561
9.8	24.6908
9.8	25.5349
9.8	26.388
9.8	27.2498
9.8	28.1199
9.8	28.9979
9.8	29.8836
9.8	30.7765
9.8	31.6763
9.8	32.5826
9.8	33.4952
9.8	34.4135
9.8	35.3373
9.8	36.2662
9.8	37.1998
9.8	38.1377
9.8	39.0796
9.8	40.025
9.8	40.9737
9.8	41.9252
9.8	42.8791
9.8	43.8351
9.8	44.7927
9.8	45.7517
9.8	46.7116
9.8	47.672
9.8	48.6325
9.8	49.5929
9.8	50.5526
9.8	51.5113
9.8	52.4686
9.8	53.4241
9.8	54.3775
9.8	55.3283
9.8	56.2762
9.8	57.2209
9.8	58.1618
9.8	59.0987
9.8	60.0312
9.8	60.9589
9.8	61.8814
9.8	62.7984
9.8	63.7095
9.8	64.6143
9.8	65.5125
9.8	66.4037
9.8	67.2876
9.8	68.1638
9.8	69.0319
9.8	69.8916
9.8	70.7426
9.8	71.5845
9.8	72.417
9.8	73.2397
9.8	74.0524
9.8	74.8547
9.8	75.6462
9.8	76.4267
9.8	77.1959
9.8	77.9534
9.8	78.6989
9.8	79.4322
9.8	80.1529
9.8	80.8608
9.8	81.5555
9.8	82.2369
9.8	82.9046
9.8	83.5583
9.8	84.1978
9.8	84.8229
9.8	85.4333
9.8	86.0287
9.8	86.6089
9.8	87.1737
9.8	87.7229
9.8	88.2562
9.8	88.7734
9.8	89.2743
9.8	89.7587
9.8	90.2265
9.8	90.6774
9.8	91.1112
9.8	91.5278
9.8	91.927
9.8	92.3087
9.8	92.6726
9.8	93.0188
9.8	93.3469
9.8	93.6569
9.8	93.9487
9.8	94.2221
9.8	94.4771
9.8	94.7135
9.8	94.9312
9.8	95.1301
9.8	95.3103
9.8	95.4715
9.8	95.6138
9.8	95.7371
9.8	95.8412
9.8	95.9263
9.8	95.9922
9.8	96.039
9.8	96.0665
9.8	96.0749
9.8	96.064
9.8	96.0339
9.8	95.9847
9.8	95.9163
9.8	95.8287
9.8	95.722
9.8	95.5963
9.8	95.4515
9.8	95.2878
9.8	95.1052
9.8	94.9037
9.8	94.6836
9.8	94.4447
9.8	94.1874
9.8	93.9115
9.8	93.6174
9.8	93.305
9.8	92.9745
9.8	92.626
9.8	92.2597
9.8	91.8757
9.8	91.4742
9.8	91.0554
9.8	90.6193
9.8	90.1662
9.8	89.6963
9.8	89.2097
9.8	88.7066
9.8	88.1873
9.8	87.6519
9.8	87.1007
9.8	86.5338
9.8	85.9516
9.8	85.3542
9.8	84.7419
9.8	84.1149
9.8	83.4735
9.8	82.818
9.8	82.1485
9.8	81.4654
9.8	80.7689
9.8	80.0593
9.8	79.3369
9.8	78.602
9.8	77.8549
9.8	77.0959
9.8	76.3252
9.8	75.5432
9.8	74.7503
9.8	73.9466
9.8	73.1326
9.8	72.3086
9.8	71.4748
9.8	70.6317
9.8	69.7796
9.8	68.9187
9.8	68.0495
9.8	67.1723
9.8	66.2875
9.8	65.3953
9.8	64.4963
9.8	63.5906
9.8	62.6787
9.8	61.761
9.8	60.8378
9.8	59.9094
9.8	58.9763
9.8	58.0389
9.8	57.0974
9.8	56.1523
9.8	55.204
9.8	54.2528
9.8	53.2991
9.8	52.3433
9.8	51.3858
9.8	50.427
9.8	49.4672
9.8	48.5068
9.8	47.5463
9.8	46.5859
9.8	45.6261
9.8	44.6673
9.8	43.7098
9.8	42.7541
9.8	41.8005
9.8	40.8493
9.8	39.9011
9.8	38.9561
9.8	38.0147
9.8	37.0773
9.8	36.1443
9.8	35.2161
9.8	34.293
9.8	33.3754
9.8	32.4636
9.8	31.5581
9.8	30.6592
9.8	29.7672
9.8	28.8825
9.8	28.0055
9.8	27.1365
9.8	26.2759
9.8	25.4239
9.8	24.581
9.8	23.7475
9.8	22.9237
9.8	22.1099
9.8	21.3065
9.8	20.5138
9.8	19.7321
9.8	18.9617
9.8	18.2029
9.8	17.4561
9.8	16.7214
9.8	15.9993
9.8	15.2901
9.8	14.5939
9.8	13.9111
9.8	13.2419
9.8	12.5866
9.8	11.9455
9.8	11.3189
9.8	10.7069
9.8	10.1099
9.8	9.528
9.8	8.96152
9.8	8.41066
9.8	7.87565
9.8	7.35669
9.8	6.854
9.8	6.36778
9.8	5.89822
9.8	5.4455
9.8	5.00982
9.8	4.59134
9.8	4.19024
9.8	3.80666
9.8	3.44077
9.8	3.09272
9.8	2.76263
9.8	2.45065
9.8	2.15689
9.8	1.88148
9.8	1.62452
9.8	1.38612
9.8	1.16638
9.8	0.965373
9.8	0.78319
9.8	0.619901
9.8	0.475571
9.8	0.350259
9.8	0.244014
9.8	0.156879
9.8	0.088888
9.8	0.0400692
9.8	0.0104418
9.8	1.75298e-05
9.8	0.00880064
9.8	0.0367876
9.8	0.0839672
9.8	0.150321
9.8	0.235821
9.8	0.340435
9.8	0.46412
9.8	0.606827
9.8	0.768498
9.8	0.94907
9.8	1.14847
9.8	1.36662
9.8	1.60343
9.8	1.8588
9.8	2.13264
9.8	2.42483
9.8	2.73526
9.8	3.06381
9.8	3.41034
9.8	3.77471
9.8	4.15678
9.8	4.55639
9.8	4.97339
9.8	5.40761
9.8	5.85887
9.8	6.327
9.8	6.81181
9.8	7.3131
9.8	7.83067
9.8	8.36432
9.8	8.91383
9.8	9.47899
9.8	10.0596
9.8	10.6553
9.8	11.266
9.8	11.8914
9.8	12.5313
9.8	13.1854
9.8	13.8533
9.8	14.535
9.8	15.2301
9.8	15.9382
9.8	16.6592
9.8	17.3928
9.8	18.1386
9.8	18.8964
9.8	19.6658
9.8	20.4465
9.8	21.2383
9.8	22.0408
9.8	22.8537
9.8	23.6767
9.8	24.5094
9.8	25.3515
9.8	26.2027
9.8	27.0627
9.8	27.931
9.8	28.8073
9.8	29.6913
9.8	30.5827
9.8	31.4811
9.8	32.386
9.8	33.2973
9.8	34.2144
9.8	35.137
9.8	36.0648
9.8	36.9974
9.8	37.9344
9.8	38.8755
9.8	39.8202
9.8	40.7682
9.8	41.7191
9.8	42.6725
9.8	43.6281
9.8	44.5854
9.8	45.5441
9.8	46.5039
9.8	47.4642
9.8	48.4247
9.8	49.3851
9.8	50.345
9.8	51.3039
9.8	52.2616
9.8	53.2175
9.8	54.1714
9.8	55.1228
9.8	56.0714
9.8	57.0168
9.8	57.9586
9.8	58.8964
9.8	59.8299
9.8	60.7586
9.8	61.6823
9.8	62.6005
9.8	63.5129
9.8	64.4191
9.8	65.3188
9.8	66.2115
9.8	67.097
9.8	67.9749
9.8	68.8448
9.8	69.7063
9.8	70.5592
9.8	71.4032
9.8	72.2377
9.8	73.0626
9.8	73.8775
9.8	74.682
9.8	75.4759
9.8	76.2588
9.8	77.0305
9.8	77.7905
9.8	78.5386
9.8	79.2746
9.8	79.9981
9.8	80.7087
9.8	81.4064
9.8	82.0906
9.8	82.7613
9.8	83.4181
9.8	84.0607
9.8	84.6889
9.8	85.3025
9.8	85.9012
9.8	86.4847
9.8	87.0529
9.8	87.6054
9.8	88.1422
9.8	88.6629
9.8	89.1673
9.8	89.6553
9.8	90.1267
9.8	90.5812
9.8	91.0188
9.8	91.4391
9.8	91.8421
9.8	92.2276
9.8	92.5954
9.8	92.9454
9.8	93.2774
9.8	93.5914
9.8	93.8871
9.8	94.1645
9.8	94.4235
9.8	94.6639
9.8	94.8857
9.8	95.0887
9.8	95.2729
9.8	95.4383
9.8	95.5846
9.8	95.712
9.8	95.8203
9.8	95.9095
9.8	95.9796
9.8	96.0305
9.8	96.0622
9.8	96.0747
9.8	96.068
9.8	96.0421
9.8	95.997
9.8	95.9327
9.8	95.8493
9.8	95.7467
9.8	95.6251
9.8	95.4844
9.8	95.3248
9.8	95.1463
9.8	94.9489
9.8	94.7328
9.8	94.498
9.8	94.2446
9.8	93.9728
9.8	93.6826
9.8	93.3741
9.8	93.0475
9.8	92.7029
9.8	92.3405
9.8	91.9603
9.8	91.5626
9.8	91.1475
9.8	90.7151
9.8	90.2657
9.8	89.7993
9.8	89.3163
9.8	88.8168
9.8	88.301
9.8	87.7691
9.8	87.2213
9.8	86.6578
9.8	86.0789
9.8	85.4848
9.8	84.8757
9.8	84.2518
9.8	83.6135
9.8	82.961
9.8	82.2945
9.8	81.6143
9.8	80.9207
9.8	80.2139
9.8	79.4943
9.8	78.762
9.8	78.0176
9.8	77.2611
9.8	76.4929
9.8	75.7134
9.8	74.9227
9.8	74.1214
9.8	73.3096
9.8	72.4877
9.8	71.656
9.8	70.8149
9.8	69.9647
9.8	69.1057
9.8	68.2383
9.8	67.3628
9.8	66.4796
9.8	65.589
9.8	64.6913
9.8	63.7871
9.8	62.8765
9.8	61.96
9.8	61.0379
9.8	60.1107
9.8	59.1786
9.8	58.242
9.8	57.3014
9.8	56.3571
9.8	55.4094
9.8	54.4588
9.8	53.5056
9.8	52.5503
9.8	51.5931
9.8	50.6345
9.8	49.6749
9.8	48.7146
9.8	47.7541
9.8	46.7936
9.8	45.8337
9.8	44.8746
9.8	43.9168
9.8	42.9607
9.8	42.0066
9.8	41.0549
9.8	40.106
9.8	39.1602
9.8	38.218
9.8	37.2798
9.8	36.3458
9.8	35.4165
9.8	34.4923
9.8	33.5734
9.8	32.6604
9.8	31.7535
9.8	30.8531
9.8	29.9596
9.8	29.0733
9.8	28.1946
9.8	27.3238
9.8	26.4613
9.8	25.6075
9.8	24.7626
9.8	23.927
9.8	23.1011
9.8	22.2851
9.8	21.4794
9.8	20.6844
9.8	19.9002
9.8	19.1274
9.8	18.3661
9.8	17.6166
9.8	16.8793
9.8	16.1545
9.8	15.4424
9.8	14.7434
9.8	14.0576
9.8	13.3855
9.8	12.7272
9.8	12.083
9.8	11.4532
9.8	10.8381
9.8	10.2378
9.8	9.65259
9.8	9.08276
9.8	8.5285
9.8	7.99004
9.8	7.46759
9.8	6.96137
9.8	6.47156
9.8	5.99838
9.8	5.54201
9.8	5.10263
9.8	4.68041
9.8	4.27554
9.8	3.88815
9.8	3.51843
9.8	3.1665
9.8	2.83251
9.8	2.5166
9.8	2.21889
9.8	1.9395
9.8	1.67854
9.8	1.43612
9.8	1.21233
9.8	1.00727
9.8	0.821005
9.8	0.653622
9.8	0.505186
9.8	0.375755
9.8	0.265381
9.8	0.174108
9.8	0.101973
9.8	0.0490046
9.8	0.015224
9.8	0.000644586
9.8	0.0052723
9.8	0.0291053
9.8	0.072134
9.8	0.134341
9.8	0.215702
9.8	0.316184
9.8	0.435747
9.8	0.574343
9.8	0.731917
9.8	0.908405
9.8	1.10374
9.8	1.31784
9.8	1.55062
9.8	1.80198
9.8	2.07184
9.8	2.36007
9.8	2.66656
9.8	2.9912
9.8	3.33385
9.8	3.69437
9.8	4.07262
9.8	4.46846
9.8	4.88171
9.8	5.31222
9.8	5.75981
9.8	6.2243
9.8	6.70552
9.8	7.20326
9.8	7.71733
9.8	8.24752
9.8	8.79362
9.8	9.35541
9.8	9.93266
9.8	10.5252
9.8	11.1326
9.8	11.7549
9.8	12.3917
9.8	13.0427
9.8	13.7077
9.8	14.3864
9.8	15.0786
9.8	15.7839
9.8	16.5022
9.8	17.2331
9.8	17.9762
9.8	18.7314
9.8	19.4984
9.8	20.2767
9.8	21.0661
9.8	21.8663
9.8	22.677
9.8	23.4978
9.8	24.3285
9.8	25.1686
9.8	26.0178
9.8	26.8759
9.8	27.7424
9.8	28.275
#-----------------------------------------
9.8	0
9.8	0.0013554
9.8	0.0054212
9.8	0.0121972
9.8	0.0216827
9.8	0.0338759
9.8	0.0487771
9.8	0.0663853
9.8	0.0866996
9.8	0.109719
9.8	0.135442
9.8	0.163867
9.8	0.194992
9.8	0.228816
9.8	0.265338
9.8	0.304554
9.8	0.346462
9.8	0.391061
9.8	0.438348
9.8	0.48832
9.8	0.540974
9.8	0.596307
9.8	0.654317
9.8	0.714999
9.8	0.778351
9.8	0.844369
9.8	0.913049
9.8	0.984387
9.8	1.05838
9.8	1.13502
9.8	1.21431
9.8	1.29624
9.8	1.38081
9.8	1.468
9.8	1.55783
9.8	1.65028
9.8	1.74534
9.8	1.84302
9.8	1.9433
9.8	2.04618
9.8	2.15165
9.8	2.25972
9.8	2.37036
9.8	2.48358
9.8	2.59938
9.8	2.71773
9.8	2.83864
9.8	2.9621
9.8	3.08811
9.8	3.21665
9.8	3.34772
9.8	3.4813
9.8	3.61741
9.8	3.75601
9.8	3.89712
9.8	4.04072
9.8	4.18679
9.8	4.33534
9.8	4.48636
9.8	4.63983
9.8	4.79575
9.8	4.95411
9.8	5.1149
9.8	5.27812
9.8	5.44374
9.8	5.61177
9.8	5.78219
9.8	5.95499
9.8	6.13017
9.8	6.30771
9.8	6.4876
9.8	6.66984
9.8	6.85441
9.8	7.04131
9.8	7.23052
9.8	7.42202
9.8	7.61583
9.8	7.81191
9.8	8.01026
9.8	8.21086
9.8	8.41372
9.8	8.61881
9.8	8.82612
9.8	9.03564
9.8	9.24737
9.8	9.46128
9.8	9.67737
9.8	9.89562
9.8	10.116
9.8	10.3386
9.8	10.5632
9.8	10.79
9.8	11.0189
9.8	11.2499
9.8	11.4829
9.8	11.718
9.8	11.9552
9.8	12.1944
9.8	12.4356
9.8	12.6788
9.8	12.924
9.8	13.1712
9.8	13.4204
9.8	13.6715
9.8	13.9246
9.8	14.1796
9.8	14.4365
9.8	14.6952
9.8	14.9559
9.8	15.2184
9.8	15.4828
9.8	15.749
9.8	16.0171
9.8	16.2869
9.8	16.5586
9.8	16.832
9.8	17.1072
9.8	17.3841
9.8	17.6627
9.8	17.9431
9.8	18.2251
9.8	18.5089
9.8	18.7943
9.8	19.0813
9.8	19.37
9.8	19.6603
9.8	19.9522
9.8	20.2457
9.8	20.5408
9.8	20.8374
9.8	21.1355
9.8	21.4352
9.8	21.7363
9.8	22.039
9.8	22.3431
9.8	22.6487
9.8	22.9556
9.8	23.2641
9.8	23.5739
9.8	23.885
9.8	24.1976
9.8	24.5115
9.8	24.8267
9.8	25.1432
9.8	25.461
9.8	25.7801
9.8	26.1005
9.8	26.422
9.8	26.7448
9.8	27.0688
9.8	27.394
9.8	27.7204
9.8	28.0479
9.8	28.3765
9.8	28.7062
9.8	29.037
9.8	29.3689
9.8	29.7019
9.8	30.0359
9.8	30.3709
9.8	30.7068
9.8	31.0438
9.8	31.3817
9.8	31.7206
9.8	32.0604
9.8	32.4011
9.8	32.7426
9.8	33.0851
9.8	33.4283
9.8	33.7724
9.8	34.1173
9.8	34.463
9.8	34.8095
9.8	35.1567
9.8	35.5046
9.8	35.8532
9.8	36.2026
9.8	36.5525
9.8	36.9032
9.8	37.2544
9.8	37.6063
9.8	37.9588
9.8	38.3118
9.8	38.6654
9.8	39.0195
9.8	39.3741
9.8	39.7292
9.8	40.0847
9.8	40.4407
9.8	40.7972
9.8	41.154
9.8	41.5113
9.8	41.8689
9.8	42.2268
9.8	42.5851
9.8	42.9437
9.8	43.3026
9.8	43.6617
9.8	44.0211
9.8	44.3807
9.8	44.7405
9.8	45.1005
9.8	45.4607
9.8	45.821
9.8	46.1815
9.8	46.542
9.8	46.9026
9.8	47.2633
9.8	47.6241
9.8	47.9848
9.8	48.3456
9.8	48.7063
9.8	49.067
9.8	49.4277
9.8	49.7882
9.8	50.1487
9.8	50.509
9.8	50.8692
9.8	51.2293
9.8	51.5892
9.8	51.9488
9.8	52.3083
9.8	52.6675
9.8	53.0264
9.8	53.3851
9.8	53.7434
9.8	54.1015
9.8	54.4592
9.8	54.8165
9.8	55.1734
9.8	55.53
9.8	55.8861
9.8	56.2418
9.8	56.597
9.8	56.9517
9.8	57.3059
9.8	57.6596
9.8	58.0128
9.8	58.3654
9.8	58.7174
9.8	59.0688
9.8	59.4196
9.8	59.7698
9.8	60.1192
9.8	60.468
9.8	60.8161
9.8	61.1635
9.8	61.5101
9.8	61.856
9.8	62.2011
9.8	62.5454
9.8	62.8889
9.8	63.2315
9.8	63.5733
9.8	63.9142
9.8	64.2542
9.8	64.5933
9.8	64.9315
9.8	65.2687
9.8	65.6049
9.8	65.9401
9.8	66.2744
9.8	66.6076
9.8	66.9397
9.8	67.2708
9.8	67.6008
9.8	67.9297
9.8	68.2575
9.8	68.5841
9.8	68.9095
9.8	69.2338
9.8	69.5569
9.8	69.8788
9.8	70.1995
9.8	70.5189
9.8	70.837
9.8	71.1538
9.8	71.4694
9.8	71.7836
9.8	72.0965
9.8	72.408
9.8	72.7181
9.8	73.0269
9.8	73.3342
9.8	73.6401
9.8	73.9446
9.8	74.2476
9.8	74.5491
9.8	74.8491
9.8	75.1476
9.8	75.4446
9.8	75.74
9.8	76.0339
9.8	76.3262
9.8	76.6169
9.8	76.906
9.8	77.1934
9.8	77.4792
9.8	77.7634
9.8	78.0459
9.8	78.3266
9.8	78.6057
9.8	78.883
9.8	79.1586
9.8	79.4325
9.8	79.7046
9.8	79.9748
9.8	80.2433
9.8	80.51
9.8	80.7748
9.8	81.0378
9.8	81.2989
9.8	81.5582
9.8	81.8155
9.8	82.071
9.8	82.3245
9.8	82.5761
9.8	82.8257
9.8	83.0734
9.8	83.3191
9.8	83.5628
9.8	83.8045
9.8	84.0442
9.8	84.2819
9.8	84.5175
9.8	84.751
9.8	84.9825
9.8	85.2119
9.8	85.4392
9.8	85.6644
9.8	85.8874
9.8	86.1084
9.8	86.3271
9.8	86.5438
9.8	86.7582
9.8	86.9705
9.8	87.1805
9.8	87.3884
9.8	87.594
9.8	87.7974
9.8	87.9986
9.8	88.1975
9.8	88.3941
9.8	88.5885
9.8	88.7805
9.8	88.9703
9.8	89.1578
9.8	89.3429
9.8	89.5257
9.8	89.7062
9.8	89.8843
9.8	90.06
9.8	90.2334
9.8	90.4044
9.8	90.573
9.8	90.7392
9.8	90.903
9.8	91.0644
9.8	91.2234
9.8	91.3799
9.8	91.534
9.8	91.6856
9.8	91.8347
9.8	91.9814
9.8	92.1256
9.8	92.2673
9.8	92.4065
9.8	92.5432
9.8	92.6774
9.8	92.8091
9.8	92.9383
9.8	93.0649
9.8	93.189
9.8	93.3105
9.8	93.4295
9.8	93.5459
9.8	93.6598
9.8	93.771
9.8	93.8797
9.8	93.9858
9.8	94.0893
9.8	94.1903
9.8	94.2886
9.8	94.3843
9.8	94.4774
9.8	94.5678
9.8	94.6557
9.8	94.7409
9.8	94.8234
9.8	94.9034
9.8	94.9807
9.8	95.0553
9.8	95.1273
9.8	95.1966
9.8	95.2633
9.8	95.3273
9.8	95.3886
9.8	95.4473
9.8	95.5033
9.8	95.5566
9.8	95.6072
9.8	95.6551
9.8	95.7004
9.8	95.7429
9.8	95.7828
9.8	95.82
9.8	95.8545
9.8	95.8863
9.8	95.9153
9.8	95.9417
9.8	95.9654
9.8	95.9864
9.8	96.0046
9.8	96.0202
9.8	96.033
9.8	96.0432
9.8	96.0506
9.8	96.0554
9.8	96.0574
9.8	96.0567
9.8	96.0416
9.8	96.0074
9.8	95.9539
9.8	95.8813
9.8	95.7896
9.8	95.6787
9.8	95.5488
9.8	95.3999
9.8	95.232
9.8	95.0453
9.8	94.8398
9.8	94.6155
9.8	94.3726
9.8	94.1112
9.8	93.8314
9.8	93.5332
9.8	93.2168
9.8	92.8824
9.8	92.53
9.8	92.1599
9.8	91.7721
9.8	91.3667
9.8	90.9441
9.8	90.5043
9.8	90.0475
9.8	89.5739
9.8	89.0837
9.8	88.5771
9.8	88.0542
9.8	87.5154
9.8	86.9607
9.8	86.3905
9.8	85.805
9.8	85.2043
9.8	84.5888
9.8	83.9587
9.8	83.3141
9.8	82.6555
9.8	81.983
9.8	81.297
9.8	80.5976
9.8	79.8852
9.8	79.1601
9.8	78.4225
9.8	77.6728
9.8	76.9112
9.8	76.1381
9.8	75.3537
9.8	74.5584
9.8	73.7525
9.8	72.9363
9.8	72.1102
9.8	71.2744
9.8	70.4293
9.8	69.5752
9.8	68.7126
9.8	67.8416
9.8	66.9628
9.8	66.0763
9.8	65.1827
9.8	64.2822
